serviceName,timestamp,ACS,AIOS,AWS,Agent_ping,Asm_Free_Tb,Buffers_used,CPU_Used_Pct,CPU_free_pct,CPU_frequency,CPU_idle_pct,CPU_iowait_time,CPU_kernel_number,CPU_number,CPU_pused,CPU_system_time,CPU_user_time,CPU_util_pct,Cache_used,Call_Per_Sec,Cpu_num,DFParaWrite_Per_Sec,DbFile_Used_Pct,DbTime,Disk_avgqu_sz,Disk_await,Disk_io_util,Disk_rd_ios,Disk_rd_kbs,Disk_svctm,Disk_wr_ios,Disk_wr_kbs,Exec_Per_Sec,FS_max_avail,FS_max_util,FS_total_space,FS_used_pct,FS_used_space,Free_disk_space,Free_inodes,Hang,ICMP_ping,Incoming_network_traffic,LFParaWrite_Per_Sec,LFSync_Per_Sec,Logic_Read_Per_Sec,Login_Per_Sec,MEM_Total,MEM_Used,MEM_Used_Pct,MEM_real_util,Memory_available,Memory_available_pct,Memory_free,Memory_total,Memory_used,Memory_used_pct,New_Tbs_Free_Gb,New_Tbs_Used_Pct,Num_of_processes,Num_of_running_processes,On_Off_State,Outgoing_network_traffic,PGA_Used_Pct,PGA_used_total,Page_pi,Page_po,Physical_Read_Per_Sec,Proc_Used_Pct,Proc_User_Used_Pct,Processor_load_15_min,Processor_load_1_min,Processor_load_5_min,Received_errors_packets,Received_packets,Received_queue,Recv_total,Redo_Per_Sec,Row_Lock,SEQ_Used_Pct,SctRead_Per_Sec,Send_total,Sent_errors_packets,Sent_packets,Sent_queue,SeqRead_Per_Sec,Sess_Active,Sess_Connect,Sess_Used_Temp,Sess_Used_Undo,Session_pct,Shared_memory,Swap_used_pct,System_block_queue_length,System_wait_queue_length,TPS_Per_Sec,Tbs_Free_Gb,Tbs_Used_Pct,TempTbs_Pct,Total_Tbs_Size,Total_disk_space,Total_inodes,UndoTbs_Pct,Used_Tbs_Size,Used_disk_space,Used_disk_space_pct,Used_inodes,Used_inodes_pct,User_Commit,Zombie_Process,container_cpu_used,container_fgc,container_fgct,container_mem_used,container_session_used,container_thread_idle,container_thread_running,container_thread_total,container_thread_used_pct,cost,count,proc,ss_total,succ_rate,tnsping_result_time,ACS_diff,AIOS_diff,AWS_diff,Agent_ping_diff,Asm_Free_Tb_diff,Buffers_used_diff,CPU_Used_Pct_diff,CPU_free_pct_diff,CPU_frequency_diff,CPU_idle_pct_diff,CPU_iowait_time_diff,CPU_kernel_number_diff,CPU_number_diff,CPU_pused_diff,CPU_system_time_diff,CPU_user_time_diff,CPU_util_pct_diff,Cache_used_diff,Call_Per_Sec_diff,Cpu_num_diff,DFParaWrite_Per_Sec_diff,DbFile_Used_Pct_diff,DbTime_diff,Disk_avgqu_sz_diff,Disk_await_diff,Disk_io_util_diff,Disk_rd_ios_diff,Disk_rd_kbs_diff,Disk_svctm_diff,Disk_wr_ios_diff,Disk_wr_kbs_diff,Exec_Per_Sec_diff,FS_max_avail_diff,FS_max_util_diff,FS_total_space_diff,FS_used_pct_diff,FS_used_space_diff,Free_disk_space_diff,Free_inodes_diff,Hang_diff,ICMP_ping_diff,Incoming_network_traffic_diff,LFParaWrite_Per_Sec_diff,LFSync_Per_Sec_diff,Logic_Read_Per_Sec_diff,Login_Per_Sec_diff,MEM_Total_diff,MEM_Used_diff,MEM_Used_Pct_diff,MEM_real_util_diff,Memory_available_diff,Memory_available_pct_diff,Memory_free_diff,Memory_total_diff,Memory_used_diff,Memory_used_pct_diff,New_Tbs_Free_Gb_diff,New_Tbs_Used_Pct_diff,Num_of_processes_diff,Num_of_running_processes_diff,On_Off_State_diff,Outgoing_network_traffic_diff,PGA_Used_Pct_diff,PGA_used_total_diff,Page_pi_diff,Page_po_diff,Physical_Read_Per_Sec_diff,Proc_Used_Pct_diff,Proc_User_Used_Pct_diff,Processor_load_15_min_diff,Processor_load_1_min_diff,Processor_load_5_min_diff,Received_errors_packets_diff,Received_packets_diff,Received_queue_diff,Recv_total_diff,Redo_Per_Sec_diff,Row_Lock_diff,SEQ_Used_Pct_diff,SctRead_Per_Sec_diff,Send_total_diff,Sent_errors_packets_diff,Sent_packets_diff,Sent_queue_diff,SeqRead_Per_Sec_diff,Sess_Active_diff,Sess_Connect_diff,Sess_Used_Temp_diff,Sess_Used_Undo_diff,Session_pct_diff,Shared_memory_diff,Swap_used_pct_diff,System_block_queue_length_diff,System_wait_queue_length_diff,TPS_Per_Sec_diff,Tbs_Free_Gb_diff,Tbs_Used_Pct_diff,TempTbs_Pct_diff,Total_Tbs_Size_diff,Total_disk_space_diff,Total_inodes_diff,UndoTbs_Pct_diff,Used_Tbs_Size_diff,Used_disk_space_diff,Used_disk_space_pct_diff,Used_inodes_diff,Used_inodes_pct_diff,User_Commit_diff,Zombie_Process_diff,container_cpu_used_diff,container_fgc_diff,container_fgct_diff,container_mem_used_diff,container_session_used_diff,container_thread_idle_diff,container_thread_running_diff,container_thread_total_diff,container_thread_used_pct_diff,cost_diff,count_diff,proc_diff,ss_total_diff,succ_rate_diff,tnsping_result_time_diff,label
os_022,1590802140,0.0,0.0,0.0,1.0,0.0,4.126492,0.0,0.0,0.0,90.31065,0.011978,0.0,0.0,0.0,2.539866,6.163908999999999,9.068551,17.127125,0.0,0.0,0.0,0.0,0.0,0.127439,0.0,0.0,0.0,0.0,0.0,17.0,1.623234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.034282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.588985,37.49,2.3423119999999997,0.0,39.332024,62.51,0.0,0.0,307.0,1.0,0.0,0.053640999999999994,0.0,0.0,0.0,1658.0,0.0,0.0,0.0,0.094375,0.07625,0.08,0.0,144.0,15.0,34.44253,0.0,0.0,0.0,0.0,0.054221000000000005,0.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.8267,404.0,8.925742,607.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126492,0.0,0.0,0.0,-1.2415960000000013,0.002602,0.0,0.0,0.0,0.0965720000000001,1.043931999999999,0.2390749999999997,17.127125,0.0,0.0,0.0,0.0,0.0,0.06609199999999997,0.0,0.0,0.0,0.0,0.0,10.0,0.023419000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008529999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004096999999998019,-0.009999999999998009,2.3423119999999997,0.0,0.0038299999999935608,0.009999999999998009,0.0,0.0,307.0,1.0,0.0,-0.0006849999999999981,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.025312999999999995,0.0025000000000000022,0.0,144.0,15.0,-0.112993000000003,0.0,0.0,0.0,0.0,0.0011110000000000078,0.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.96430000000043,2.0,-0.0444070000000032,45.0,0.0,0.0,0
db_003,1590803160,0.0,0.02,0.0,0.0,3.45,0.0,2.428569,97.571434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.7,0.0,1.58,0.0,156.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.29,1.68,1029.5,1.4,381.90225,228.33226000000002,59.788258,45.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,366.5,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.4,0.0,0.0,3.44,0.0,0.0,0.0,0.0,1.48,1.6,286.0,0.0,0.0,0.5489999999999999,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5384988999999996,4130.0,2.5384988999999996,0.0,1.0,10.0,-0.01,0.01,0.0,0.0,3.45,0.0,0.4342280000000001,-0.4342260000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199999999999989,0.0,0.77,0.0,46.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07000000000000006,-0.05000000000000005,-3357.4,0.0,0.0,0.025759999999991123,0.0065279999999958704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,-1255.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22720.2,0.0,0.0,0.5899999999999999,0.0,0.0,0.0,0.0,0.010000000000000007,0.5,-4.0,0.0,0.0,0.16999999999999993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007481100000000129,150.0,-0.007481100000000129,0.0,0.0,10.0,0
db_003,1590803220,0.01,0.0,0.0,0.0,0.0,0.0,0.839317,99.16068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,1.52,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,1.72,280.2,1.4,381.90225,228.30336,59.780827,45.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7355.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.1,285.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588452,4070.0,2.588452,0.0,1.0,0.0,0.01,-0.02,0.0,0.0,-3.45,0.0,-1.589252,1.5892460000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999999999999886,0.0,-0.06000000000000005,0.0,-143.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000007,0.040000000000000036,-749.3,0.0,0.0,-0.02889999999999304,-0.007430999999996856,-0.009999999999998009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-366.0,-0.010000000000000007,-0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.10000000000042,0.0,0.0,-3.44,0.0,0.0,0.0,0.0,0.040000000000000036,-1.5,-1.0,0.0,0.0,-0.5029999999999999,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999999999999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499531000000002,-60.0,0.0499531000000002,0.0,0.0,-10.0,0
db_003,1590803280,0.02,0.0,0.0,0.0,0.0,0.0,1.1269790000000002,98.873024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.2,0.0,1.2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.32,1.97,287.5,1.4,381.90225,228.32515,59.786564,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.6,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7031.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.1,285.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4825776000000004,4190.0,2.4825776000000004,0.0,1.0,10.0,0.01,0.0,0.0,0.0,0.0,0.0,0.2876620000000002,-0.2876559999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199999999999988,0.0,-0.3200000000000001,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000014,0.25,7.300000000000012,0.0,0.0,0.021790000000009968,0.005736999999996328,0.17999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.09999999999999998,0.010000000000000007,0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999993,0.0,0.0,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1058743999999998,120.0,-0.1058743999999998,0.0,0.0,10.0,0
db_003,1590803340,0.02,0.0,0.0,0.0,0.0,0.0,0.0,98.80779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.2,0.0,1.48,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.34,1.94,287.4,1.4,381.90225,228.32411000000002,59.775578,45.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7383.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.1,285.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4738578999999996,3940.0,2.4738578999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1269790000000002,-0.06523400000000379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.28,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000014,-0.030000000000000027,-0.10000000000002274,0.0,0.0,-0.0010400000000174714,-0.0109859999999955,-0.1700000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-0.09999999999999998,-0.010000000000000007,-0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00871970000000033,-250.0,-0.00871970000000033,0.0,0.0,-10.0,0
db_003,1590803400,0.01,0.0,0.02,0.0,0.0,0.0,0.0,99.0818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.2,0.0,1.36,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.37,1.91,278.4,1.4,381.90225,228.30562,59.781296,45.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.5,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.1,285.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5186439999999997,4130.0,2.5186439999999997,0.0,1.0,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.2740100000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,-0.11999999999999987,0.0,-4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,-0.030000000000000027,-9.0,0.0,0.0,-0.018489999999985685,0.005717999999994561,-0.009999999999998009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.010000000000000007,0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.0,0.0,0.0,0.0,-0.017,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478610000000005,190.0,0.04478610000000005,0.0,0.0,0.0,0
db_003,1590803460,0.02,0.0,0.02,0.0,3.45,0.0,0.807016,99.192986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.3,0.0,1.47,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,1.83,312.1,1.3,381.90225,228.31909,59.784144999999995,45.73,0.0,0.0,0.0,0.0,0.0,0.0,152.18095,47.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.1,285.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5016130000000003,4340.0,2.5016130000000003,0.0,1.0,0.0,0.01,0.0,0.0,0.0,3.45,0.0,0.807016,0.11118600000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10000000000002,0.0,0.10999999999999988,0.0,4.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07000000000000006,-0.07999999999999985,33.700000000000045,-0.09999999999999988,0.0,0.013469999999983884,0.0028490000000047644,0.009999999999998009,0.0,0.0,0.0,0.0,0.0,0.0,152.18095,47.77,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-0.09999999999999998,-0.010000000000000007,-0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.80000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000000027,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,5.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017030999999999796,210.0,-0.017030999999999796,0.0,0.0,0.0,0
db_007,1590803160,0.01,0.0,0.01,0.0,0.0,0.0,2.827203,97.1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8,0.0,1.37,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.34,1.34,1395.7,1.1,506.92992999999996,250.7049,49.454357,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.2,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27322.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,385.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191283,826.0,6.191283,0.0,1.0,10.0,-0.01,0.0,0.01,0.0,0.0,0.0,0.5353469999999998,-0.5353450000000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0999999999999943,0.0,0.26,0.0,-0.09999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,-0.020000000000000014,1315.0,0.10000000000000007,0.0,0.025910000000010317,0.003697000000002504,0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.009999999999999787,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21587.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.64,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2094709999999997,30.0,-0.2094709999999997,0.0,0.0,10.0,0
db_007,1590803220,0.02,0.0,0.0,0.0,5.92,0.0,2.251104,97.74889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,0.0,1.54,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.31,1.3,84.0,1.1,506.92992999999996,250.66207999999997,49.447186,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,2.08,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6257.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,384.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,19401.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45086,814.0,5.45086,0.0,1.0,0.0,0.01,0.0,-0.01,0.0,5.92,0.0,-0.5760989999999997,0.5760900000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,0.16999999999999993,0.0,-0.10000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000000027,-0.040000000000000036,-1311.7,0.0,0.0,-0.04282000000000608,-0.0071709999999995935,-0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.9,-0.009999999999999787,-0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21065.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5999999999999996,0.0,0.0,0.0,19401.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7404230000000007,-12.0,-0.7404230000000007,0.0,0.0,-10.0,0
db_007,1590803280,0.01,0.0,0.0,0.0,0.0,0.0,2.389678,97.61032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,0.0,1.42,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.31,1.5,415.1,1.1,506.92992999999996,250.6656,49.44855,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.1,2.08,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6096.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.1,384.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146778,838.0,5.146778,0.0,1.0,0.0,-0.01,0.0,0.0,0.0,-5.92,0.0,0.13857399999999975,-0.1385700000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.1200000000000001,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,331.1,0.0,0.0,0.0035200000000088494,0.0013639999999952581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.1,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,0.0,0.0,-19401.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3040819999999993,24.0,-0.3040819999999993,0.0,0.0,0.0,0
