serviceName,timestamp,ACS,AIOS,AWS,Agent_ping,Asm_Free_Tb,Buffers_used,CPU_Used_Pct,CPU_free_pct,CPU_frequency,CPU_idle_pct,CPU_iowait_time,CPU_kernel_number,CPU_number,CPU_pused,CPU_system_time,CPU_user_time,CPU_util_pct,Cache_used,Call_Per_Sec,Cpu_num,DFParaWrite_Per_Sec,DbFile_Used_Pct,DbTime,Disk_avgqu_sz,Disk_await,Disk_io_util,Disk_rd_ios,Disk_rd_kbs,Disk_svctm,Disk_wr_ios,Disk_wr_kbs,Exec_Per_Sec,FS_max_avail,FS_max_util,FS_total_space,FS_used_pct,FS_used_space,Free_disk_space,Free_inodes,Hang,ICMP_ping,Incoming_network_traffic,LFParaWrite_Per_Sec,LFSync_Per_Sec,Logic_Read_Per_Sec,Login_Per_Sec,MEM_Total,MEM_Used,MEM_Used_Pct,MEM_real_util,Memory_available,Memory_available_pct,Memory_free,Memory_total,Memory_used,Memory_used_pct,New_Tbs_Free_Gb,New_Tbs_Used_Pct,Num_of_processes,Num_of_running_processes,On_Off_State,Outgoing_network_traffic,PGA_Used_Pct,PGA_used_total,Page_pi,Page_po,Physical_Read_Per_Sec,Proc_Used_Pct,Proc_User_Used_Pct,Processor_load_15_min,Processor_load_1_min,Processor_load_5_min,Received_errors_packets,Received_packets,Received_queue,Recv_total,Redo_Per_Sec,Row_Lock,SEQ_Used_Pct,SctRead_Per_Sec,Send_total,Sent_errors_packets,Sent_packets,Sent_queue,SeqRead_Per_Sec,Sess_Active,Sess_Connect,Sess_Used_Temp,Sess_Used_Undo,Session_pct,Shared_memory,Swap_used_pct,System_block_queue_length,System_wait_queue_length,TPS_Per_Sec,Tbs_Free_Gb,Tbs_Used_Pct,TempTbs_Pct,Total_Tbs_Size,Total_disk_space,Total_inodes,UndoTbs_Pct,Used_Tbs_Size,Used_disk_space,Used_disk_space_pct,Used_inodes,Used_inodes_pct,User_Commit,Zombie_Process,container_cpu_used,container_fgc,container_fgct,container_mem_used,container_session_used,container_thread_idle,container_thread_running,container_thread_total,container_thread_used_pct,cost,count,proc,ss_total,succ_rate,tnsping_result_time,ACS_diff,AIOS_diff,AWS_diff,Agent_ping_diff,Asm_Free_Tb_diff,Buffers_used_diff,CPU_Used_Pct_diff,CPU_free_pct_diff,CPU_frequency_diff,CPU_idle_pct_diff,CPU_iowait_time_diff,CPU_kernel_number_diff,CPU_number_diff,CPU_pused_diff,CPU_system_time_diff,CPU_user_time_diff,CPU_util_pct_diff,Cache_used_diff,Call_Per_Sec_diff,Cpu_num_diff,DFParaWrite_Per_Sec_diff,DbFile_Used_Pct_diff,DbTime_diff,Disk_avgqu_sz_diff,Disk_await_diff,Disk_io_util_diff,Disk_rd_ios_diff,Disk_rd_kbs_diff,Disk_svctm_diff,Disk_wr_ios_diff,Disk_wr_kbs_diff,Exec_Per_Sec_diff,FS_max_avail_diff,FS_max_util_diff,FS_total_space_diff,FS_used_pct_diff,FS_used_space_diff,Free_disk_space_diff,Free_inodes_diff,Hang_diff,ICMP_ping_diff,Incoming_network_traffic_diff,LFParaWrite_Per_Sec_diff,LFSync_Per_Sec_diff,Logic_Read_Per_Sec_diff,Login_Per_Sec_diff,MEM_Total_diff,MEM_Used_diff,MEM_Used_Pct_diff,MEM_real_util_diff,Memory_available_diff,Memory_available_pct_diff,Memory_free_diff,Memory_total_diff,Memory_used_diff,Memory_used_pct_diff,New_Tbs_Free_Gb_diff,New_Tbs_Used_Pct_diff,Num_of_processes_diff,Num_of_running_processes_diff,On_Off_State_diff,Outgoing_network_traffic_diff,PGA_Used_Pct_diff,PGA_used_total_diff,Page_pi_diff,Page_po_diff,Physical_Read_Per_Sec_diff,Proc_Used_Pct_diff,Proc_User_Used_Pct_diff,Processor_load_15_min_diff,Processor_load_1_min_diff,Processor_load_5_min_diff,Received_errors_packets_diff,Received_packets_diff,Received_queue_diff,Recv_total_diff,Redo_Per_Sec_diff,Row_Lock_diff,SEQ_Used_Pct_diff,SctRead_Per_Sec_diff,Send_total_diff,Sent_errors_packets_diff,Sent_packets_diff,Sent_queue_diff,SeqRead_Per_Sec_diff,Sess_Active_diff,Sess_Connect_diff,Sess_Used_Temp_diff,Sess_Used_Undo_diff,Session_pct_diff,Shared_memory_diff,Swap_used_pct_diff,System_block_queue_length_diff,System_wait_queue_length_diff,TPS_Per_Sec_diff,Tbs_Free_Gb_diff,Tbs_Used_Pct_diff,TempTbs_Pct_diff,Total_Tbs_Size_diff,Total_disk_space_diff,Total_inodes_diff,UndoTbs_Pct_diff,Used_Tbs_Size_diff,Used_disk_space_diff,Used_disk_space_pct_diff,Used_inodes_diff,Used_inodes_pct_diff,User_Commit_diff,Zombie_Process_diff,container_cpu_used_diff,container_fgc_diff,container_fgct_diff,container_mem_used_diff,container_session_used_diff,container_thread_idle_diff,container_thread_running_diff,container_thread_total_diff,container_thread_used_pct_diff,cost_diff,count_diff,proc_diff,ss_total_diff,succ_rate_diff,tnsping_result_time_diff,label
db_003,1590820620,0.01,0.01,0.0,0.0,0.0,0.0,2.399171,97.76631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1,0.0,1.77,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,1.93,2014.6,1.3,381.90225,230.45961,60.344981999999995,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1801.3,0.93,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7316.7,0.0,0.0,5.74,0.0,0.0,0.0,0.0,1.57,1.1,292.0,0.0,0.0,0.384,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6014247000000004,2948.0,2.6014247000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.45,0.0,2.399171,0.1654800000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69999999999999,0.0,0.3300000000000001,0.0,7.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000000000000007,-0.020000000000000014,-86205.4,0.0,0.0,0.034760000000005675,0.00954199999998906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.3000000000001,0.0,0.0,-0.09999999999999963,0.0,0.0,0.0,0.0,0.020000000000000014,0.10000000000000007,0.0,0.0,0.0,0.024000000000000018,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025797400000000525,158.0,0.025797400000000525,0.0,0.0,0.0,0
db_003,1590820680,0.01,0.01,0.0,0.0,0.0,0.0,0.0,97.42447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.7,0.0,1.67,0.0,2409.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.37,1.94,87890.5,1.4,381.90225,230.40575,60.330948,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,1213.3,0.93,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7804.7,0.0,0.0,5.56,0.0,0.0,0.0,0.0,1.57,24.1,292.0,0.0,0.0,8.253,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5415970000000003,3582.0,2.5415970000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.399171,-0.3418400000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.599999999999994,0.0,-0.10000000000000007,0.0,2297.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029999999999999805,0.010000000000000007,85875.9,0.09999999999999988,0.0,-0.05385999999998603,-0.014034000000002322,0.1599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,-588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,-0.1800000000000006,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,7.869,0.0,0.0,0.0,0.0,4.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05982770000000004,634.0,-0.05982770000000004,0.0,0.0,0.0,0
db_003,1590820740,0.01,0.01,0.0,0.0,0.0,0.0,0.0,98.337425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.9,0.0,1.26,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.33,1.85,250.2,1.3,381.90225,230.40594,60.335772999999996,45.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1,290.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528125,3200.0,2.528125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129549999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000017,0.0,-0.4099999999999999,0.0,-2400.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,-0.08999999999999986,-87640.3,-0.09999999999999988,0.0,0.0001899999999750435,0.004825000000003854,-0.17999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-1212.8,-0.010000000000000007,-0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-434.3000000000001,0.0,0.0,-5.56,0.0,0.0,0.0,0.0,-0.07000000000000006,-24.0,-2.0,0.0,0.0,-8.219,0.0,0.0,0.0,0.0,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01347200000000015,-382.0,-0.01347200000000015,0.0,0.0,0.0,0
db_003,1590820800,0.02,0.0,0.02,0.0,0.0,0.0,0.0,99.03778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.2,0.0,1.58,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.29,1.74,268.6,1.4,381.90225,230.44215,60.339897,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.9,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8306.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.1,290.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5531167999999997,3417.0,2.5531167999999997,0.0,1.0,0.0,0.01,-0.01,0.02,0.0,0.0,0.0,0.0,0.7003550000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7000000000000175,0.0,0.3200000000000001,0.0,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,-0.1100000000000001,18.400000000000034,0.09999999999999988,0.0,0.036210000000011185,0.004123999999997352,0.02000000000000313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.7000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000006,0.0,0.0,0.0,0.0,-0.013,0.0,0.0,0.0,0.0,-0.6000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499180000000001,217.0,0.02499180000000001,0.0,0.0,0.0,0
db_003,1590820860,0.02,0.0,0.02,0.0,3.45,0.0,0.0,99.11248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4,0.0,1.78,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.46,2.34,249.3,1.3,381.90225,230.40265,60.32980300000001,45.73,0.0,0.0,0.0,0.0,0.0,0.0,152.18195,47.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.1,290.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,23.1,126.79,98.4,0.0,18971.08,0.0,0.0,1.68,17449.26,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5197039,4593.0,2.5197039,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0747000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999999999999828,0.0,0.2,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999993,0.5999999999999999,-19.30000000000001,-0.09999999999999988,0.0,-0.039500000000003865,-0.010093999999988057,-0.02000000000000313,0.0,0.0,0.0,0.0,0.0,0.0,152.18195,47.78,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-965.1000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899999999999997,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,-0.09999999999999787,126.79,98.4,0.0,18971.08,0.0,0.0,1.68,17449.26,0.0,0.0,0.0,0.0,-0.07999999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03341290000000008,1176.0,-0.03341290000000008,0.0,0.0,0.0,0
db_007,1590820560,0.01,0.0,0.02,0.0,0.0,0.0,0.0,96.31371999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.61,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.22,5.85,85.3,1.1,506.92992999999996,251.28878999999998,49.567,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.3,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6646.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,386.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.109319000000001,558.0,8.109319000000001,0.0,1.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-3.839771,0.153490000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.6,0.0,-2.99,0.0,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,-1.1400000000000006,6.200000000000002,0.0,0.0,0.02602000000001681,0.0023640000000000327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09999999999999998,0.009999999999999787,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.1999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1,2.0,0.0,0.0,-0.0029999999999999988,0.0,0.0,0.0,0.0,-4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6360219999999988,-408.0,-0.6360219999999988,0.0,0.0,-30.0,0
db_007,1590820620,0.02,0.0,0.03,0.0,5.92,0.0,3.6862809999999997,96.20515999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,1.42,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.28,4.07,78.5,1.0,506.92992999999996,251.26407000000003,49.56573,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6051.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,386.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7052812999999984,587.0,6.7052812999999984,0.0,1.0,10.0,0.01,0.0,0.009999999999999998,0.0,5.92,0.0,3.6862809999999997,-0.1085599999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.8099999999999999,0.0,-0.09999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9400000000000004,-1.7799999999999994,-6.799999999999998,-0.10000000000000007,0.0,-0.02471999999997365,-0.001269999999998106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-595.4000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4040377000000026,29.0,-1.4040377000000026,0.0,0.0,10.0,0
db_007,1590820680,0.01,0.0,0.0,0.0,0.0,0.0,0.0,96.282455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,3.52,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.27,4.03,79.4,1.1,506.92992999999996,251.26817000000003,49.564995,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.2,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.1,386.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5758,719.0,7.5758,0.0,1.0,0.0,-0.01,0.0,-0.03,0.0,-5.92,0.0,-3.6862809999999997,0.07729499999999234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700000000000002,0.0,2.1,0.0,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999999999787,-0.040000000000000036,0.9000000000000057,0.10000000000000007,0.0,0.0040999999999939965,-0.0007349999999988199,0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.1999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000000000000014,0.1,0.0,0.0,0.0,0.008000000000000002,0.0,0.0,0.0,0.0,1.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705187000000016,132.0,0.8705187000000016,0.0,0.0,-10.0,0
db_007,1590820740,0.01,0.0,0.02,0.0,0.0,0.0,0.0,96.26913499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,0.0,9.16,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.75,10.94,551.3,1.1,506.92992999999996,251.27287,49.565784,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5983.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.1,386.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17184.52,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.946875,640.0,8.946875,0.0,1.0,30.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.013319999999993115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,5.6400000000000015,0.0,-1.3999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,6.909999999999998,471.9,0.0,0.0,0.0046999999999854936,0.0007889999999974863,-0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999987,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.39999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17184.52,0.0,0.0,0.0,0.0,0.07000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3710750000000005,-79.0,1.3710750000000005,0.0,0.0,30.0,0
db_007,1590820800,0.02,0.0,0.05,0.0,0.0,0.0,0.0,95.968834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,5.37,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7,10.84,420.4,1.1,506.92992999999996,251.28767000000002,49.56785,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.3,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.1,386.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2551320000000015,682.0,7.2551320000000015,0.0,1.0,10.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,-0.3003010000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6000000000000014,0.0,-3.79,0.0,0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0499999999999998,-0.09999999999999963,-130.89999999999998,0.0,0.0,0.014799999999979718,0.002065999999999235,0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17184.52,0.0,0.0,0.0,0.0,-0.07000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6917429999999989,42.0,-1.6917429999999989,0.0,0.0,-20.0,0
